"s","id"
"http://dbpedia.org/resource/Mark_White_(British_musician)",15361302
"http://dbpedia.org/resource/Nancy_Nigrosh",15367435
"http://dbpedia.org/resource/Juan_Manuel_Olivares",15369366
"http://dbpedia.org/resource/Keith_Stegall",15374313
"http://dbpedia.org/resource/Park_Si-yeon",15376331
"http://dbpedia.org/resource/Wyngard_Tracy",15380601
"http://dbpedia.org/resource/Alondra_de_la_Parra",15382892
"http://dbpedia.org/resource/Johnny_Carroll",15382901
"http://dbpedia.org/resource/Kevin_Bazzana",15386564
"http://dbpedia.org/resource/Emilio_Cueto",15389330
"http://dbpedia.org/resource/Tim_Commandeur",15395319
"http://dbpedia.org/resource/Willie_Mack_(musician)",15398336
"http://dbpedia.org/resource/Valéria_Szervánszky",15399137
"http://dbpedia.org/resource/Baker_Knight",15399378
"http://dbpedia.org/resource/Olga_Averino",15399799
"http://dbpedia.org/resource/Jerry_Fuller",15400783
"http://dbpedia.org/resource/Thomas_White_(musician)",15401991
"http://dbpedia.org/resource/Phyllis_Sellick",15403075
"http://dbpedia.org/resource/Alex_White_(musician)",15403598
"http://dbpedia.org/resource/Slim_Willet",15403707
"http://dbpedia.org/resource/Richard_Grossman_(bassist)",15408176
"http://dbpedia.org/resource/Sam_Most",15409809
"http://dbpedia.org/resource/Anthony_Van_Corlaer",15410150
"http://dbpedia.org/resource/Pasquale_Amato",15410885
"http://dbpedia.org/resource/Bill_LaBounty",15413917
"http://dbpedia.org/resource/Rick_Vincent",15414349
"http://dbpedia.org/resource/Mossa_Bildner",15416521
"http://dbpedia.org/resource/Kim_Kay",15419777
"http://dbpedia.org/resource/Scheila_Gonzalez",15426159
"http://dbpedia.org/resource/Hans_Heinz_Stuckenschmidt",15428471
"http://dbpedia.org/resource/Jessi_Alexander",15433993
"http://dbpedia.org/resource/Jennifer_Day",15439659
"http://dbpedia.org/resource/Kelly_Kelekidou",15441305
"http://dbpedia.org/resource/Evelyn_Barbirolli",15445992
"http://dbpedia.org/resource/Sammy_Masters",15449411
"http://dbpedia.org/resource/William_McKie_(musician)",15449428
"http://dbpedia.org/resource/Peter_Herbolzheimer",15450347
"http://dbpedia.org/resource/Lin_Halliday",15453795
"http://dbpedia.org/resource/Dionysis_Makris",15455428
"http://dbpedia.org/resource/Dave_O'Donnell",15456483
"http://dbpedia.org/resource/Miroslav_Miletić",15456860
"http://dbpedia.org/resource/Robert_M._Knight",15460440
"http://dbpedia.org/resource/Kumi_Miyasato",15464883
"http://dbpedia.org/resource/Lew_Williams",15467186
"http://dbpedia.org/resource/Bill_Carlisle",15468983
"http://dbpedia.org/resource/Johanna_Beyer",15470726
"http://dbpedia.org/resource/Charlie_Monroe",15472187
"http://dbpedia.org/resource/Albert_van_Raalte",15474522
"http://dbpedia.org/resource/Sleepy_LaBeef",15475257
"http://dbpedia.org/resource/William_Revelli",15475775
"http://dbpedia.org/resource/Gavin_Bradley",15478571
"http://dbpedia.org/resource/John_West_(musician)",15484510
"http://dbpedia.org/resource/Mary_Ann_McCall",15493789
"http://dbpedia.org/resource/Marika_Shaw",15494184
"http://dbpedia.org/resource/Norma_Fisher",15496895
"http://dbpedia.org/resource/Bob_Atcher",15501315
"http://dbpedia.org/resource/Curtis_Gordon",15505122
"http://dbpedia.org/resource/Mac_Curtis",15505532
"http://dbpedia.org/resource/Kike_Santander",15508137
"http://dbpedia.org/resource/Jason_Jollins",15508877
"http://dbpedia.org/resource/Nelly_Akopian-Tamarina",15516477
"http://dbpedia.org/resource/Sulamita_Aronovsky",15516899
"http://dbpedia.org/resource/Bobby_Lord",15520481
"http://dbpedia.org/resource/Wilhelm_Schröter",15527608
"http://dbpedia.org/resource/Prudence_Johnson",15528601
"http://dbpedia.org/resource/Jeroom",15530915
"http://dbpedia.org/resource/Gianna_D'Angelo",15537128
"http://dbpedia.org/resource/Luke_McDaniel",15541256
"http://dbpedia.org/resource/Jean_Chapel",15542025
"http://dbpedia.org/resource/Carl_Broemel",15542376
"http://dbpedia.org/resource/Ramblin'_Tommy_Scott",15546644
"http://dbpedia.org/resource/Józef_Turczyński",15547263
"http://dbpedia.org/resource/Erlend_Caspersen",15553066
"http://dbpedia.org/resource/Sophie_and_Peter_Johnston",15554017
"http://dbpedia.org/resource/Eilen_Jewell",15557685
"http://dbpedia.org/resource/James_Erb",15557707
"http://dbpedia.org/resource/Flex_(singer)",15563806
"http://dbpedia.org/resource/Fares_Karam",15566216
"http://dbpedia.org/resource/Luis_Antonio_Escobar_(composer)",15568909
"http://dbpedia.org/resource/Nicolás_Ruiz_Espadero",15569416
"http://dbpedia.org/resource/Dolla_(rapper)",15570857
"http://dbpedia.org/resource/Kossoy_Sisters",15575154
"http://dbpedia.org/resource/Asia_Cruise",15578527
"http://dbpedia.org/resource/Leonora_Speyer",15583388
"http://dbpedia.org/resource/Giraut_de_Salignac",15584062
"http://dbpedia.org/resource/Hans_Kann",15584092
"http://dbpedia.org/resource/Noam_Kaniel",15584273
"http://dbpedia.org/resource/Lykke_Li",15585484
"http://dbpedia.org/resource/Kenza_Farah",15589341
"http://dbpedia.org/resource/Kissy_Sell_Out",15596981
"http://dbpedia.org/resource/Wallace_Bishop",15606381
"http://dbpedia.org/resource/Melvin_Gibbs",15607708
"http://dbpedia.org/resource/Barry_Stern",15608404
"http://dbpedia.org/resource/Emilie_Zumsteeg",15618220
"http://dbpedia.org/resource/Ralfi_Pagan",15624082
"http://dbpedia.org/resource/Pete_Briggs",15624271
"http://dbpedia.org/resource/Vincent_Chancey",15625036
"http://dbpedia.org/resource/Sho_Baraka",15627691
"http://dbpedia.org/resource/Fred_Guy",15629165
"http://dbpedia.org/resource/Craig_Handy",15629440
"http://dbpedia.org/resource/Peanuts_Holland",15629724
"http://dbpedia.org/resource/Rosemary_Glyde",15630774
"http://dbpedia.org/resource/Paca_Thomas",15631624
"http://dbpedia.org/resource/Toni_Tennille",15633792
"http://dbpedia.org/resource/Jason_Sebastian_Russo",15635143
"http://dbpedia.org/resource/Aira_Yūki",15636245
"http://dbpedia.org/resource/Mihai_Timofti",15638087
"http://dbpedia.org/resource/Paul_Raymond_(musician)",15638130
"http://dbpedia.org/resource/Louis-Albert_Bourgault-Ducoudray",15638244
"http://dbpedia.org/resource/Piers_Adams",15638472
"http://dbpedia.org/resource/Ryan_Kisor",15642921
"http://dbpedia.org/resource/Lawrence_Lucie",15644706
"http://dbpedia.org/resource/Rick_Margitza",15645057
"http://dbpedia.org/resource/Christian_Martucci",15646049
"http://dbpedia.org/resource/Calvin_Newborn",15647063
"http://dbpedia.org/resource/Gastón_Arce_Sejas",15651835
"http://dbpedia.org/resource/Marcelo_Peralta",15653130
"http://dbpedia.org/resource/Susan_Cadogan",15653629
"http://dbpedia.org/resource/Enzo_Stuarti",15653695
"http://dbpedia.org/resource/Jimmy_Hotz",15653822
"http://dbpedia.org/resource/Juliusz_Wertheim",15653852
"http://dbpedia.org/resource/Scott_Cossu",15657242
"http://dbpedia.org/resource/David_Isaacs_(singer)",15659098
"http://dbpedia.org/resource/John_Masouri",15664269
"http://dbpedia.org/resource/Ronnie_Davis",15668502
"http://dbpedia.org/resource/Diana_Gordon_(singer)",15669741
"http://dbpedia.org/resource/Yukihiro_Takiguchi",15677775
"http://dbpedia.org/resource/Maria_Haukaas_Mittet",15679408
"http://dbpedia.org/resource/Bob_Beckham",15681990
"http://dbpedia.org/resource/Ramashreya_Jha",15682115
"http://dbpedia.org/resource/Jackie_Orszaczky",15682288
"http://dbpedia.org/resource/Lenny_Ibizarre",15686516
"http://dbpedia.org/resource/Stephanie_Smith",15693144
"http://dbpedia.org/resource/Inga_Nielsen",15702481
"http://dbpedia.org/resource/Sylvie_Bodorová",15704263
"http://dbpedia.org/resource/Fher_Olvera",15706715
"http://dbpedia.org/resource/Marvin_Stamm",15707096
"http://dbpedia.org/resource/Ferras",15707151
"http://dbpedia.org/resource/Gautier_Capuçon",15711562
"http://dbpedia.org/resource/Gloria_Mann",15714373
"http://dbpedia.org/resource/Sam_Neely",15715464
"http://dbpedia.org/resource/J._Fred_Knobloch",15716862
"http://dbpedia.org/resource/Kontour",15717980
"http://dbpedia.org/resource/Bobb_Trimble",15718205
"http://dbpedia.org/resource/Giovanni_Mirabassi",15718592
"http://dbpedia.org/resource/Peter_Clayton",15719776
"http://dbpedia.org/resource/Erskine_Tate",15722344
"http://dbpedia.org/resource/Andrew_Innes",15723206
"http://dbpedia.org/resource/Sergio_Vallín",15724892
"http://dbpedia.org/resource/Elliot_Lawrence",15725780
"http://dbpedia.org/resource/Conny_Vandenbos",15728769
"http://dbpedia.org/resource/Héctor_Buitrago",15728850
"http://dbpedia.org/resource/Blanche_Ray_Alden",15730898
"http://dbpedia.org/resource/Georgie_Shaw",15732023
"http://dbpedia.org/resource/Kenny_Kosek",15732284
"http://dbpedia.org/resource/Red_McKenzie",15741220
"http://dbpedia.org/resource/Nazir_Jairazbhoy",15744977
"http://dbpedia.org/resource/King_Kolax",15747758
"http://dbpedia.org/resource/Mitchell_Torok",15749430
"http://dbpedia.org/resource/Al_Johnson_(musician)",15749736
"http://dbpedia.org/resource/Don_Bagley",15756640
"http://dbpedia.org/resource/Egil_Johansen_(musician)",15757479
"http://dbpedia.org/resource/Roberts_Gobziņš",15761837
"http://dbpedia.org/resource/Donald_Jay_Grout",15762406
"http://dbpedia.org/resource/Margaret_Bent",15762698
"http://dbpedia.org/resource/Edward_T._Cone",15762874
"http://dbpedia.org/resource/Oliver_Strunk",15763078
"http://dbpedia.org/resource/Harold_Powers",15763331
"http://dbpedia.org/resource/H._Wiley_Hitchcock",15763522
"http://dbpedia.org/resource/Edward_Lowinsky",15763726
"http://dbpedia.org/resource/Danny_Stag",15763838
"http://dbpedia.org/resource/Howard_Mayer_Brown",15764210
"http://dbpedia.org/resource/Tati_Quebra-Barraco",15764323
"http://dbpedia.org/resource/Timothy_Rhea",15764429
"http://dbpedia.org/resource/Andy_West",15765736
"http://dbpedia.org/resource/Hansjörg_Pauli",15769032
"http://dbpedia.org/resource/Ronnell_Bright",15770783
"http://dbpedia.org/resource/Billy_Byers",15771494
"http://dbpedia.org/resource/Scott_Colley",15773855
"http://dbpedia.org/resource/Rob_Paparozzi",15774939
"http://dbpedia.org/resource/David_Garrett",15775224
"http://dbpedia.org/resource/Kristy_Lee_Cook",15778392
"http://dbpedia.org/resource/Apostolia_Zoi",15780584
"http://dbpedia.org/resource/John_Dyer_Baizley",15781774
"http://dbpedia.org/resource/Smith_Ballew",15785678
"http://dbpedia.org/resource/Jason_Castro_(singer)",15796100
"http://dbpedia.org/resource/Nikos_Vertis",15798288
"http://dbpedia.org/resource/BeBe_K'Roche",15799454
"http://dbpedia.org/resource/Lights_(musician)",15801404
"http://dbpedia.org/resource/Debbie_Harry",15803791
"http://dbpedia.org/resource/Rowland_Sutherland",15806992
"http://dbpedia.org/resource/Greg_Roberts_(musician)",15807126
"http://dbpedia.org/resource/Dave_MacRae",15808637
"http://dbpedia.org/resource/Salvatore_Baccaloni",15808679
"http://dbpedia.org/resource/Billy_Harper",15815175
"http://dbpedia.org/resource/Cal_Collins",15823848
"http://dbpedia.org/resource/Albert_Dailey",15824795
"http://dbpedia.org/resource/Allen_Eager",15825505
"http://dbpedia.org/resource/Ricky_Ford",15826413
"http://dbpedia.org/resource/Michael_Formanek",15827660
"http://dbpedia.org/resource/Joe_Garland",15829589
"http://dbpedia.org/resource/Leonard_Gaskin",15829841
"http://dbpedia.org/resource/John_Hardee",15831207
"http://dbpedia.org/resource/Amy_Hānaialiʻi_Gilliom",15832996
"http://dbpedia.org/resource/Les_Fradkin",15835942
"http://dbpedia.org/resource/Ben_Sollee",15836342
"http://dbpedia.org/resource/Arthur_Hedley",15841268
"http://dbpedia.org/resource/That_1_Guy",15842772
"http://dbpedia.org/resource/Joseph_L._Campbell",15842886
"http://dbpedia.org/resource/Noah_Howard",15843306
"http://dbpedia.org/resource/Robin_Kenyatta",15843622
"http://dbpedia.org/resource/Kirk_Lightsey",15846869
"http://dbpedia.org/resource/Cal_Massey",15848423
"http://dbpedia.org/resource/Vinny_Miller",15848864
"http://dbpedia.org/resource/Buddy_Montgomery",15849349
"http://dbpedia.org/resource/Bob_Moses_(musician)",15849586
"http://dbpedia.org/resource/Jetty_Paerl",15849693
"http://dbpedia.org/resource/Dave_Pell",15850494
"http://dbpedia.org/resource/Reid_Paley",15850896
"http://dbpedia.org/resource/Anne_Hills",15853269
"http://dbpedia.org/resource/Pablo_Flores",15853665
"http://dbpedia.org/resource/Julius_Daniels",15854658
"http://dbpedia.org/resource/Mary_Ignatius_Davies",15856260
"http://dbpedia.org/resource/Tirso_Cruz_III",15859582
"http://dbpedia.org/resource/Gary_McFarland",15861366
"http://dbpedia.org/resource/Pony_Poindexter",15868424
"http://dbpedia.org/resource/Terje_Winterstø_Røthing",15868778
"http://dbpedia.org/resource/Odean_Pope",15868882
"http://dbpedia.org/resource/Susannah_Waters",15869518
"http://dbpedia.org/resource/Malik_Yusef",15872795
"http://dbpedia.org/resource/Joe_Roland",15876499
"http://dbpedia.org/resource/Johnny_Coles",15879535
"http://dbpedia.org/resource/Buster_Cooper",15879907
"http://dbpedia.org/resource/Tony_Fruscella",15880040
"http://dbpedia.org/resource/Joe_Gordon_(musician)",15880724
"http://dbpedia.org/resource/Bryn_Haworth",15884001
"http://dbpedia.org/resource/Albert_Nicholas",15884192
"http://dbpedia.org/resource/Distance_(musician)",15886286
"http://dbpedia.org/resource/Teri_Thornton",15891391
"http://dbpedia.org/resource/George_Schuller",15896028
"http://dbpedia.org/resource/Janine_Micheau",15902724
"http://dbpedia.org/resource/Frank_Frost",15904401
"http://dbpedia.org/resource/Durrty_Goodz",15904679
"http://dbpedia.org/resource/Eiji_Kitamura",15910269
"http://dbpedia.org/resource/Miki_Matsuhashi",15917648
"http://dbpedia.org/resource/Rebeka_Dremelj",15918874
"http://dbpedia.org/resource/Herb_Hendler",15923752
"http://dbpedia.org/resource/David_Archuleta",15924636
"http://dbpedia.org/resource/Sa_Chen",15926055
"http://dbpedia.org/resource/Simon_Fisher_Turner",15929245
"http://dbpedia.org/resource/Tim_Kelleher_(musician)",15929938
"http://dbpedia.org/resource/Diane_Paulus",15941503
"http://dbpedia.org/resource/Perry_Bradford",15941697
"http://dbpedia.org/resource/Maricris_Garcia",15941792
"http://dbpedia.org/resource/Billy_Wright_(musician)",15943926
"http://dbpedia.org/resource/Hernaldo_Zúñiga",15950225
"http://dbpedia.org/resource/Chiemi_Eri",15958799
"http://dbpedia.org/resource/Charlie_Ryan",15960442
"http://dbpedia.org/resource/Delta_Spirit",15968305
"http://dbpedia.org/resource/Heidi_Newfield",15977221
"http://dbpedia.org/resource/Hugues_IV_de_Berzé",15978811
"http://dbpedia.org/resource/Fritz_Dietrich",15980748
"http://dbpedia.org/resource/Wilibald_Gurlitt",15980886
"http://dbpedia.org/resource/Benjamin_Carr",15984272
"http://dbpedia.org/resource/Alexei_Gorokhov",15984307
"http://dbpedia.org/resource/Nithyasree_Mahadevan",16001746
"http://dbpedia.org/resource/David_Friesen",16002247
"http://dbpedia.org/resource/Frances_Wayne",16002786
"http://dbpedia.org/resource/Tríona_Ní_Dhomhnaill",16005597
"http://dbpedia.org/resource/Don_King_(musician)",16005608
"http://dbpedia.org/resource/Dáithí_Sproule",16005995
"http://dbpedia.org/resource/Bob_Northern",16010599
"http://dbpedia.org/resource/James_Hewitt_(musician)",16010893
"http://dbpedia.org/resource/Katie_Mitchell",16012571
"http://dbpedia.org/resource/Mike_Farris_(musician)",16015850
"http://dbpedia.org/resource/Nelly_Ben-Or",16017533
"http://dbpedia.org/resource/Ingrid_Sala_Santamaria",16019047
"http://dbpedia.org/resource/Major_Holley",16022098
"http://dbpedia.org/resource/Jeff_Clayton",16022301
"http://dbpedia.org/resource/Madita",16026894
"http://dbpedia.org/resource/Liane_Foly",16031498
"http://dbpedia.org/resource/Swingfly",16032870
"http://dbpedia.org/resource/Taeyeon",16035221
"http://dbpedia.org/resource/Øystein_Sevåg",16036840
"http://dbpedia.org/resource/Paolo_Vinaccia",16036933
"http://dbpedia.org/resource/Professor_Green",16039950
"http://dbpedia.org/resource/Vladimír_Helfert",16040271
"http://dbpedia.org/resource/James_Flournoy_Holmes",16046000
"http://dbpedia.org/resource/Hargus_%22Pig%22_Robbins",16048422
"http://dbpedia.org/resource/The_Key_of_Awesome",16048922
"http://dbpedia.org/resource/Andrzej_Zaucha_(singer)",16054030
"http://dbpedia.org/resource/Enzo_Jannacci",16054679
"http://dbpedia.org/resource/Skip_Bolen",16059941
"http://dbpedia.org/resource/Samha_El-Kholy",16062949
"http://dbpedia.org/resource/Kirk_Kelly",16065394
"http://dbpedia.org/resource/Chocolat_(singer)",16068906
"http://dbpedia.org/resource/Stan_Hasselgård",16075215
"http://dbpedia.org/resource/Don_Blackman",16075569
"http://dbpedia.org/resource/Bernard_Wright",16076074
"http://dbpedia.org/resource/Christy_Doran",16078232
"http://dbpedia.org/resource/Sarah-Jane_Crawford",16078642
"http://dbpedia.org/resource/Vic_Lewis",16081261
"http://dbpedia.org/resource/Mark_Shim",16081577
"http://dbpedia.org/resource/Pushead",16087198
"http://dbpedia.org/resource/Jon_Courtney",16088837
"http://dbpedia.org/resource/Mariano_Stabile",16088860
"http://dbpedia.org/resource/Ajs_Nigrutin",16090804
"http://dbpedia.org/resource/Halina_Czerny-Stefańska",16094820
"http://dbpedia.org/resource/Greg_Kurstin",16096608
"http://dbpedia.org/resource/Riccardo_Stracciari",16108430
"http://dbpedia.org/resource/Marilyn_Scott",16110061
"http://dbpedia.org/resource/Dori_Caymmi",16110436
"http://dbpedia.org/resource/Mercedes_Capsir",16113719
"http://dbpedia.org/resource/Avril_Coleridge-Taylor",16118836
"http://dbpedia.org/resource/Santigold",16121443
"http://dbpedia.org/resource/Ginger_Wildheart",16131337
"http://dbpedia.org/resource/Crystal_Shawanda",16134710
"http://dbpedia.org/resource/Richard_Williams_(musician)",16135391
"http://dbpedia.org/resource/Bobby_Durham_(jazz_musician)",16138144
"http://dbpedia.org/resource/Barry_S._Brook",16138316
"http://dbpedia.org/resource/Toxic_Holocaust",16140453
"http://dbpedia.org/resource/Jenn_Lindsay",16141083
"http://dbpedia.org/resource/Trigger_Alpert",16141917
"http://dbpedia.org/resource/Haruka_Tomatsu",16143599
"http://dbpedia.org/resource/Orrin_Evans",16144011
"http://dbpedia.org/resource/Wade_Legge",16147082
"http://dbpedia.org/resource/Igor_Kuljerić",16147411
"http://dbpedia.org/resource/Ivo_Perelman",16147753
"http://dbpedia.org/resource/Frank_Isola",16147944
"http://dbpedia.org/resource/Mona_Ghoneim",16149302
"http://dbpedia.org/resource/Phil_Urso",16150100
"http://dbpedia.org/resource/Maria_Barrientos",16150943
"http://dbpedia.org/resource/Ronnie_Ball",16151871
"http://dbpedia.org/resource/Jimmy_London_(reggae_singer)",16155092
"http://dbpedia.org/resource/Remmy_Ongala",16160654
"http://dbpedia.org/resource/Richard_P._Condie",16161276
